ID	SYMBOL	GENE_PRODUCT_NAME	GO_TERM	GO EVIDENCE CODE	REFERENCE	TAXON ID	SUPERCLASS
https://identifiers.org/uniprot:P97346	Nxn	Nucleoredoxin	GO:0004791	IDA	PMID:9119370	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P99029	Prdx5	Peroxiredoxin-5, mitochondrial	GO:0140824	IDA	PMID:10679306	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q06830	PRDX1	Peroxiredoxin-1	GO:0004601	IDA	PMID:11986303	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q06830	PRDX1	Peroxiredoxin-1	GO:0008379	IDA	PMID:18606987	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q16881	TXNRD1	Thioredoxin reductase 1, cytoplasmic	GO:0004791	IDA	PMID:8577704	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q16881	TXNRD1	Thioredoxin reductase 1, cytoplasmic	GO:0050137	IDA	PMID:10849437	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q5SW46	Lpo	Lactoperoxidase	GO:0004601	IDA	PMID:22343415	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q86VQ3	TXNDC2	Thioredoxin domain-containing protein 2	GO:0004791	IDA	PMID:11399755	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q8TED1	GPX8	Probable glutathione peroxidase 8	GO:0004601	EXP	PMID:21215271	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q8WWM9	CYGB	Cytoglobin	GO:0004784	IDA	PMID:34930834	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q92626	PXDN	Peroxidasin homolog	GO:0004601	IDA	PMID:18929642	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q92626	PXDN	Peroxidasin homolog	GO:0004601	IDA	PMID:19590037	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q96SL4	GPX7	Glutathione peroxidase 7	GO:0004096	IDA	PMID:22157330	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q96SL4	GPX7	Glutathione peroxidase 7	GO:0004601	EXP	PMID:21215271	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q99735	MGST2	Microsomal glutathione S-transferase 2	GO:0004602	IDA	PMID:23409838	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q99735	MGST2	Microsomal glutathione S-transferase 2	GO:0004602	IDA	PMID:9278457	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q99LX0	Park7	Parkinson disease protein 7 homolog	GO:0051920	IMP	PMID:17766438	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q99MD6	Txnrd3	Thioredoxin reductase 3	GO:0004791	IDA	PMID:11259642	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9BQE4	SELENOS	Selenoprotein S	GO:0016209	IDA	PMID:15063746	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9BRA2	TXNDC17	Thioredoxin domain-containing protein 17	GO:0004601	IDA	PMID:14607844	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9BRX8	PRXL2A	Peroxiredoxin-like 2A	GO:0016209	IDA	PMID:19951071	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9CX80	Cygb	Cytoglobin	GO:0004784	IMP	PMID:34930834	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9DCM2	Gstk1	Glutathione S-transferase kappa 1	GO:0004602	IDA	PMID:12720545	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9H4Y5	GSTO2	Glutathione S-transferase omega-2	GO:0045174	IDA	PMID:15970797	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9JHC0	Gpx2	Glutathione peroxidase 2	GO:0004602	IMP	PMID:11518697	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9JHC0	Gpx2	Glutathione peroxidase 2	GO:0004602	IMP	PMID:12751789	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9JMH6	Txnrd1	Thioredoxin reductase 1, cytoplasmic	GO:0004791	IDA	PMID:11259642	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9QXE4	Trp53inp1	Tumor protein p53-inducible nuclear protein 1	GO:0016209	IMP	PMID:19118006	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9Y2Q3	GSTK1	Glutathione S-transferase kappa 1	GO:0004602	IDA	PMID:14742434	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9Y5Z9	UBIAD1	UbiA prenyltransferase domain-containing protein 1	GO:0016209	IMP	PMID:23374346	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9Z1R3	Apom	Apolipoprotein M	GO:0016209	IDA	PMID:22204862	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:O00590	ACKR2	Atypical chemokine receptor 2	GO:0005044	IMP	PMID:23633677	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:O35114	Scarb2	Lysosome membrane protein 2	GO:0005044	IDA	PMID:29199275	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P16671	CD36	Platelet glycoprotein 4	GO:0005044	IMP	PMID:18941241	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P25106	ACKR3	Atypical chemokine receptor 3	GO:0005044	IMP	PMID:22300987	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P59222	Scarf2	Scavenger receptor class F member 2	GO:0005044	IDA	PMID:12154095	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q14162	SCARF1	Scavenger receptor class F member 1	GO:0005044	IDA	PMID:9395444	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q5KU26	COLEC12	Collectin-12	GO:0005044	IDA	PMID:11564734	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q8BSU2	Cxcl16	C-X-C motif chemokine 16	GO:0005044	IDA	PMID:11060282	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q8BV57	Ssc5d	Soluble scavenger receptor cysteine-rich domain-containing protein SSC5D	GO:0005044	IDA	PMID:21217009	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q8WWQ8	STAB2	Stabilin-2	GO:0005044	IDA	PMID:12077138	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q96KG7	MEGF10	Multiple epidermal growth factor-like domains protein 10	GO:0005044	IDA	PMID:27170117	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q9NY15	STAB1	Stabilin-1	GO:0005044	IDA	PMID:12077138	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q14524	SCN5A	Sodium channel protein type 5 subunit alpha	GO:0086062	IMP	PMID:22766342	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:B1AS29	Grik3	Glutamate receptor ionotropic, kainate 3	GO:0099507	IEP	PMID:17620617	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:B1AS29	Grik3	Glutamate receptor ionotropic, kainate 3	GO:0099507	IMP	PMID:17620617	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:B1AS29	Grik3	Glutamate receptor ionotropic, kainate 3	GO:0099507	IDA	PMID:17620617	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:O60391	GRIN3B	Glutamate receptor ionotropic, NMDA 3B	GO:0099507	IDA	PMID:22564863	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:O60391	GRIN3B	Glutamate receptor ionotropic, NMDA 3B	GO:0099507	IMP	PMID:22564863	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:O88737	Bsn	Protein bassoon	GO:0098882	IMP	PMID:21092861	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:O88737	Bsn	Protein bassoon	GO:0098882	IDA	PMID:21092861	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:O88737	Bsn	Protein bassoon	GO:0098882	IDA	PMID:26793095	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:O88737	Bsn	Protein bassoon	GO:0098882	IMP	PMID:26793095	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P18505	GABRB1	Gamma-aminobutyric acid receptor subunit beta-1	GO:0099507	IDA	PMID:26950270	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P18505	GABRB1	Gamma-aminobutyric acid receptor subunit beta-1	GO:0099507	IMP	PMID:26950270	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P23415	GLRA1	Glycine receptor subunit alpha-1	GO:0099507	IDA	PMID:8137830	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P23415	GLRA1	Glycine receptor subunit alpha-1	GO:0099507	IMP	PMID:8137830	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P23979	Htr3a	5-hydroxytryptamine receptor 3A	GO:0099507	IDA	PMID:25989383	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P23979	Htr3a	5-hydroxytryptamine receptor 3A	GO:0099507	IMP	PMID:25989383	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P31644	GABRA5	Gamma-aminobutyric acid receptor subunit alpha-5	GO:0099507	IDA	PMID:17681556	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P31644	GABRA5	Gamma-aminobutyric acid receptor subunit alpha-5	GO:0099507	IMP	PMID:17681556	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P35498	SCN1A	Sodium channel protein type 1 subunit alpha	GO:0099508	IDA	PMID:22150645	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P35498	SCN1A	Sodium channel protein type 1 subunit alpha	GO:0099508	IMP	PMID:22150645	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P39087	Grik2	Glutamate receptor ionotropic, kainate 2	GO:0099507	IEP	PMID:17620617	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P39087	Grik2	Glutamate receptor ionotropic, kainate 2	GO:0099507	IDA	PMID:17620617	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P39087	Grik2	Glutamate receptor ionotropic, kainate 2	GO:0099507	IMP	PMID:17620617	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P42261	GRIA1	Glutamate receptor 1	GO:0099507	IDA	PMID:8824304	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P42261	GRIA1	Glutamate receptor 1	GO:0099507	IMP	PMID:8824304	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P42263	GRIA3	Glutamate receptor 3	GO:0099507	IDA	PMID:12670305	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P42263	GRIA3	Glutamate receptor 3	GO:0099507	IMP	PMID:12670305	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P47869	GABRA2	Gamma-aminobutyric acid receptor subunit alpha-2	GO:0099507	IDA	PMID:22711532	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P47869	GABRA2	Gamma-aminobutyric acid receptor subunit alpha-2	GO:0099507	IMP	PMID:22711532	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P48058	GRIA4	Glutamate receptor 4	GO:0099507	IDA	PMID:12670305	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P48058	GRIA4	Glutamate receptor 4	GO:0099507	IMP	PMID:12670305	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P48542	Kcnj6	G protein-activated inward rectifier potassium channel 2	GO:0099508	IDA	PMID:10956667	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P48542	Kcnj6	G protein-activated inward rectifier potassium channel 2	GO:0099508	IMP	PMID:10956667	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P50571	Gabrb1	Gamma-aminobutyric acid receptor subunit beta-1	GO:0150047	IMP	PMID:11498050	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P50571	Gabrb1	Gamma-aminobutyric acid receptor subunit beta-1	GO:0150047	IDA	PMID:11498050	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P50571	Gabrb1	Gamma-aminobutyric acid receptor subunit beta-1	GO:0150047	EXP	PMID:11498050	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P56475	Gabrr1	Gamma-aminobutyric acid receptor subunit rho-1	GO:0099507	IDA	PMID:23583111	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P56475	Gabrr1	Gamma-aminobutyric acid receptor subunit rho-1	GO:0099507	EXP	PMID:23583111	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P56546	Ctbp2	C-terminal-binding protein 2	GO:0098882	IMP	PMID:26929012	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:P56546	Ctbp2	C-terminal-binding protein 2	GO:0098882	IDA	PMID:26929012	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q13224	GRIN2B	Glutamate receptor ionotropic, NMDA 2B	GO:0099507	IDA	PMID:19666514	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q13224	GRIN2B	Glutamate receptor ionotropic, NMDA 2B	GO:0099507	IMP	PMID:19666514	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q14654	KCNJ11	ATP-sensitive inward rectifier potassium channel 11	GO:0099508	IDA	PMID:18945825	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q14654	KCNJ11	ATP-sensitive inward rectifier potassium channel 11	GO:0099508	IMP	PMID:18945825	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q15842	KCNJ8	ATP-sensitive inward rectifier potassium channel 8	GO:0099508	IDA	PMID:18945825	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q15842	KCNJ8	ATP-sensitive inward rectifier potassium channel 8	GO:0099508	IMP	PMID:18945825	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q16099	GRIK4	Glutamate receptor ionotropic, kainate 4	GO:0099507	IDA	PMID:20026616	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q16099	GRIK4	Glutamate receptor ionotropic, kainate 4	GO:0099507	IMP	PMID:20026616	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q16478	GRIK5	Glutamate receptor ionotropic, kainate 5	GO:0099507	IDA	PMID:18562611	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q16478	GRIK5	Glutamate receptor ionotropic, kainate 5	GO:0099507	IMP	PMID:18562611	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q16478	GRIK5	Glutamate receptor ionotropic, kainate 5	GO:0099507	IDA	PMID:20026616	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q16478	GRIK5	Glutamate receptor ionotropic, kainate 5	GO:0099507	IMP	PMID:20026616	http://purl.obolibrary.org/obo/NCBITaxon_9606	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q60603	Kcnh1	Voltage-gated delayed rectifier potassium channel KCNH1	GO:0099508	IMP	PMID:25556795	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q60603	Kcnh1	Voltage-gated delayed rectifier potassium channel KCNH1	GO:0099508	IDA	PMID:25556795	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q61423	Kcna4	Potassium voltage-gated channel subfamily A member 4	GO:0099508	IMP	PMID:22615428	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q61423	Kcna4	Potassium voltage-gated channel subfamily A member 4	GO:0099508	IDA	PMID:22615428	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q6PH08	Erc2	ERC protein 2	GO:0098882	IEP	PMID:27537483	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q6PH08	Erc2	ERC protein 2	GO:0098882	IMP	PMID:27537483	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
https://identifiers.org/uniprot:Q6PH08	Erc2	ERC protein 2	GO:0098882	IDA	PMID:27537483	http://purl.obolibrary.org/obo/NCBITaxon_10090	http://purl.obolibrary.org/obo/PR_000000001
